timestamp,open,high,low,close,volume
2024-07-03 22:00:00,19134.229001648433,19139.148620153173,19113.469030791584,19140.73837744684,78.11652170572599
2024-07-03 22:15:00,19173.571557595787,19199.231901523992,19148.8198325393,19196.086735211553,80.7712754848268
2024-07-03 22:30:00,19199.513066984626,19233.70469973985,19192.79082622253,19194.26917535997,43.485807310108164
2024-07-03 22:45:00,19184.277421717452,19189.557879284614,19154.68838370175,19168.680376132543,65.92938152352696
2024-07-03 23:00:00,19205.58171306921,19230.44516898983,19204.311344443267,19194.49367426449,42.75359312812164
2024-07-03 23:15:00,19199.265752361345,19207.105991143184,19190.151613574024,19196.475744752803,43.44071344394213
2024-07-03 23:30:00,19155.22549882097,19181.653957750037,19117.491622961457,19116.859938574762,23.411274290644677
2024-07-03 23:45:00,19111.608152634133,19136.358502548304,19087.73848882413,19104.732776986697,70.34667486268967
2024-07-04 00:00:00,19137.825813292922,19171.187254605877,19121.67548165932,19137.466020376607,16.20480273114648
2024-07-04 00:15:00,19161.968626240323,19180.583300937327,19133.75168865314,19179.09949650573,40.574866715478144
2024-07-04 00:30:00,19171.64908281309,19200.74646682005,19156.683624276386,19159.970477216273,99.30641859030963
2024-07-04 00:45:00,19155.98842123947,19163.33762697522,19142.14251755465,19163.794946130314,80.94222757243267
2024-07-04 01:00:00,19148.37115989423,19172.981668301152,19119.63430388712,19149.688472220838,37.94114842536896
2024-07-04 01:15:00,19135.34903360767,19168.90621368006,19117.453184004604,19151.52656168834,34.32207205875011
2024-07-04 01:30:00,19065.471268200596,19093.039635397232,19047.511817990253,19087.636713935568,85.24110563606263
2024-07-04 01:45:00,19067.921398210845,19101.427131682314,19063.669402733274,19059.87643567356,54.547617499685956
2024-07-04 02:00:00,19088.819592659223,19112.863343256606,19057.316977372422,19111.088843308564,27.8278034690308
2024-07-04 02:15:00,19091.523944610355,19112.578457034724,19078.30956454059,19110.202925375157,64.35927330118116
2024-07-04 02:30:00,19162.289911491123,19197.358572081885,19140.640190000628,19155.805329744016,31.235674877846904
2024-07-04 02:45:00,19122.107425697923,19134.4757431017,19106.433135015544,19142.394143878286,37.19704695202452
2024-07-04 03:00:00,19095.663277022173,19124.243957852883,19072.428827710242,19100.564357340332,53.64620825635655
2024-07-04 03:15:00,19100.98403684952,19127.459897284076,19080.85210424865,19114.58976998227,51.04793896060734
2024-07-04 03:30:00,19110.734709257216,19141.856832262267,19074.09739787407,19121.70080979847,95.73689841614397
2024-07-04 03:45:00,19034.686364256166,19053.630845495918,18998.225541409403,19024.717009378637,70.81149026312995
2024-07-04 04:00:00,19058.79428425119,19077.609285865638,19052.293123858566,19047.13295239339,30.390770033832574
2024-07-04 04:15:00,19068.726957833416,19070.030753536706,19034.66361895498,19093.827502959277,97.2621199295209
2024-07-04 04:30:00,18983.951240080092,19019.31454807591,18967.305897626855,18975.259149868936,29.664561124568387
2024-07-04 04:45:00,18979.282869324696,18993.984709404092,18961.509871922917,18941.13228368554,35.709011565805895
2024-07-04 05:00:00,18946.941208447148,18967.85942163919,18918.957752744587,18933.46277896084,62.16059449419576
2024-07-04 05:15:00,18928.808277874596,18936.31249087118,18909.624698836233,18952.0610911217,94.68336547971774
2024-07-04 05:30:00,18875.28424648748,18898.546521559987,18848.11134536587,18902.919926136652,93.0757862019775
2024-07-04 05:45:00,18891.931793634423,18905.009315871222,18876.09573893602,18913.464308711453,21.639865609217026
2024-07-04 06:00:00,18962.402848857233,18984.5909460423,18934.948599266063,18954.99981380255,88.29752204092155
2024-07-04 06:15:00,18973.003791824045,19000.906924802704,18954.366506225804,18966.643862727495,15.117802614821054
2024-07-04 06:30:00,18886.628427753498,18909.669739367964,18882.40129764444,18893.988309738703,76.84380090701958
2024-07-04 06:45:00,18898.05226924681,18899.209905491763,18875.424731604617,18909.24645952813,21.058864561095536
2024-07-04 07:00:00,18890.26671755885,18920.720823759424,18864.757784811423,18852.090543643986,65.44136124249817
2024-07-04 07:15:00,18846.226216168685,18867.366689382536,18836.90857735281,18829.32817145423,93.13983118679056
2024-07-04 07:30:00,18860.371169424325,18869.363679834692,18835.240687715297,18862.415971360922,92.07363074736651
2024-07-04 07:45:00,18895.56175854942,18907.793371200234,18857.947972165493,18890.224768647375,69.40348033275586
2024-07-04 08:00:00,18868.822019273695,18899.428729191688,18850.59074784384,18853.96065922956,27.031921717382613
2024-07-04 08:15:00,18803.07270684122,18838.28272970778,18791.327837593202,18811.432710563473,36.67356836003134
2024-07-04 08:30:00,18722.605817259504,18753.066155923196,18716.235582644353,18712.186026518073,69.77793560071666
2024-07-04 08:45:00,18695.97841351609,18729.117223596797,18688.602383829795,18660.971615840877,88.0969046340584
2024-07-04 09:00:00,18689.758274745698,18708.06963620798,18681.281284590674,18708.32835727894,13.03506052776396
2024-07-04 09:15:00,18669.1180522002,18684.67920809077,18655.635385995698,18667.2304857714,21.814903846597804
2024-07-04 09:30:00,18641.786768493705,18672.315633826354,18640.835120824668,18648.031486146912,14.669947072945
2024-07-04 09:45:00,18664.50274957883,18679.23174634679,18646.689417643713,18644.089806932534,28.71766881692399
2024-07-04 10:00:00,18683.015791424667,18709.390872303302,18649.905113670415,18664.73609150619,22.24414541944925
2024-07-04 10:15:00,18690.999527535074,18713.91644525879,18673.56719422618,18658.452252601543,34.89982280435258
2024-07-04 10:30:00,18723.659038908838,18729.384023925537,18704.586060640355,18730.87355040472,87.47420561548728
2024-07-04 10:45:00,18697.406744797026,18708.94937971057,18676.03297909888,18693.469327831877,43.482307784068674
2024-07-04 11:00:00,18653.624375394684,18661.55102651482,18617.25309414271,18675.792058456704,94.7523649543947
2024-07-04 11:15:00,18632.73102842559,18637.40697763314,18621.886294908276,18620.971316884134,46.28435258277582
2024-07-04 11:30:00,18609.07891755832,18624.71719823784,18573.37382236099,18590.702118908193,92.2317427031379
2024-07-04 11:45:00,18527.02733931644,18534.379347827144,18498.75820280017,18508.132115436532,23.94876443089572
2024-07-04 12:00:00,18505.204593734557,18507.849229246112,18488.79799520287,18519.095371151554,41.47024254698923
2024-07-04 12:15:00,18549.39861594185,18557.076429709898,18518.15151791737,18592.353678733918,14.19101440045162
2024-07-04 12:30:00,18581.432753166562,18604.43248843462,18545.922912391474,18574.67601069065,59.70169331086383
2024-07-04 12:45:00,18602.440107444807,18632.517625972134,18567.47459743565,18613.65905257816,84.5182135082154
2024-07-04 13:00:00,18607.704829174283,18624.932617074883,18590.907283538156,18597.87409258098,12.524523338999813
2024-07-04 13:15:00,18665.660770219965,18688.408126144826,18631.7108962734,18658.133384885943,78.96528574399535
2024-07-04 13:30:00,18623.254054425248,18647.481284225847,18597.032907680874,18601.449893727196,71.13623730542747
2024-07-04 13:45:00,18584.660969546734,18608.874744497447,18581.762338166795,18586.703271997354,17.644030685200967
2024-07-04 14:00:00,18629.632780494274,18666.402428763176,18628.266947170265,18617.747494208725,62.134127944878934
2024-07-04 14:15:00,18630.73697636782,18653.428068131718,18615.85597970166,18613.420140030103,83.58257192239184
2024-07-04 14:30:00,18603.889844086054,18624.214124358154,18579.897755164355,18625.55771496737,71.45568052183722
2024-07-04 14:45:00,18625.966829156314,18658.254415140265,18592.656040100635,18642.166854313396,50.21772376653143
2024-07-04 15:00:00,18608.428150688796,18631.53786060373,18607.036644277687,18630.645516430002,44.206499120181434
2024-07-04 15:15:00,18574.927130869884,18591.946969489833,18564.88821869865,18579.54405198386,54.99863301337819
2024-07-04 15:30:00,18540.3130583552,18567.84236892589,18512.59254751569,18525.647999510602,23.344089985431495
2024-07-04 15:45:00,18553.175032796244,18561.495552684468,18539.693072905768,18559.635502678826,23.78137367243543
2024-07-04 16:00:00,18561.40765266147,18586.374595687343,18539.023087478876,18566.427152218275,50.21368817342692
2024-07-04 16:15:00,18622.07752332771,18650.652165607906,18607.239255830813,18606.134388514627,80.61868379903983
2024-07-04 16:30:00,18610.473953463646,18634.241912773152,18602.756332156536,18645.405961860753,54.174995350326526
2024-07-04 16:45:00,18598.18797551173,18605.17108883186,18595.93932483897,18598.154017517576,99.57279819160496
2024-07-04 17:00:00,18655.773316732808,18674.98889787534,18635.718272239672,18659.011653977726,83.84517213764043
2024-07-04 17:15:00,18695.19918846391,18725.483257444055,18688.263776068314,18698.474617784697,40.38927210219039
2024-07-04 17:30:00,18700.99512061442,18716.058450372035,18698.400267243847,18710.112962670206,28.66351750922181
2024-07-04 17:45:00,18638.554611711166,18673.139230238,18627.017259441767,18633.718697406763,28.9500902085434
2024-07-04 18:00:00,18606.08042041984,18607.8723209108,18571.619141690593,18629.61452761629,98.21293805459366
2024-07-04 18:15:00,18563.91662852433,18588.60899352918,18543.12046348714,18590.853287265894,68.77128523483051
2024-07-04 18:30:00,18565.374699600303,18574.02102121239,18556.464437732186,18529.70821591976,98.9398584939197
2024-07-04 18:45:00,18545.041055018643,18569.102072462003,18522.076456059003,18540.879518388905,64.7966447725149
2024-07-04 19:00:00,18609.157250732336,18644.49025724483,18580.479437251306,18629.917572729144,94.1259460129598
2024-07-04 19:15:00,18546.299762181374,18567.627302511988,18514.770916455724,18554.783242074805,42.64491916938442
2024-07-04 19:30:00,18499.846173504866,18516.011734975637,18463.19939004534,18479.837569189353,11.676354887413085
2024-07-04 19:45:00,18509.63132490006,18541.418078632923,18486.77434388511,18502.398648682607,52.39303703043969
2024-07-04 20:00:00,18530.488766890627,18547.670383882807,18514.461003413067,18558.52094308644,74.99670439810218
2024-07-04 20:15:00,18427.00331765479,18447.7979729897,18401.96441400235,18397.736240057653,99.21191502779453
2024-07-04 20:30:00,18357.586911288185,18368.86134467471,18353.545240932315,18359.90366503254,98.20247159027218
2024-07-04 20:45:00,18347.04276356256,18367.20023120482,18319.980238062202,18345.29303652926,74.20115379835399
2024-07-04 21:00:00,18401.28450882196,18427.628008297615,18391.02724183388,18394.113331834313,26.01523762570016
2024-07-04 21:15:00,18476.794944230634,18495.615183228965,18452.174429287465,18470.95102480295,78.15088003857117
2024-07-04 21:30:00,18460.215044624114,18467.999453250064,18443.012109157135,18471.839752304033,30.938360152559515
2024-07-04 21:45:00,18453.389165527296,18454.1141932273,18444.04950371242,18466.207592916853,76.77607309006925
2024-07-04 22:00:00,18419.914535235912,18427.945259533866,18391.558770450578,18425.825267918906,13.332234144100624
2024-07-04 22:15:00,18445.242791231358,18476.60923680993,18412.874561330154,18456.733012378245,71.15851446740209
2024-07-04 22:30:00,18506.383974611115,18541.88820198263,18485.26149721621,18503.832456912078,41.076557725276885
2024-07-04 22:45:00,18556.624804106315,18577.498184209275,18525.505738581298,18582.322448121442,39.43676573196775
2024-07-04 23:00:00,18555.4647796001,18586.23245067669,18524.29902664533,18568.851432496565,82.80658639739873
2024-07-04 23:15:00,18521.923511394692,18523.663855727915,18512.934777632767,18511.369683896122,58.18100741480757
2024-07-04 23:30:00,18522.251391567082,18553.872221576334,18499.657312444848,18531.565270215448,93.57061921784693
2024-07-04 23:45:00,18577.48285974443,18588.153769039076,18540.58085092669,18596.96250135261,70.05318818610124
2024-07-05 00:00:00,18561.462175810564,18567.975594651507,18557.20241504846,18565.382842902207,13.945685501445793
2024-07-05 00:15:00,18488.845014636652,18499.09091000363,18464.934798463742,18471.106088421635,55.03303344032163
2024-07-05 00:30:00,18474.444644503954,18492.845871623256,18460.893484220127,18440.826952924555,54.5133663693391
2024-07-05 00:45:00,18463.28361436442,18484.979986265887,18448.959287024678,18475.343131538484,89.2174659915409
2024-07-05 01:00:00,18390.43168791364,18390.68770466878,18388.204159839275,18370.501362572762,28.94486657521965
2024-07-05 01:15:00,18399.713181193572,18412.335586605284,18389.377064108845,18384.437025232335,14.415861357673924
2024-07-05 01:30:00,18419.95336772379,18445.905854862576,18388.456800245385,18405.255738090575,69.06218446693731
2024-07-05 01:45:00,18494.349072316523,18522.10210906552,18492.152570054008,18476.292771961063,70.35111779466746
2024-07-05 02:00:00,18441.053994042795,18449.698510588787,18429.74181132885,18434.821500823757,70.42900547891404
2024-07-05 02:15:00,18470.274851294347,18479.3797488478,18433.830111287603,18471.77084608899,26.40301503256449
2024-07-05 02:30:00,18508.948297341383,18534.10811438524,18503.562671791988,18495.389863866683,84.0502869469004
2024-07-05 02:45:00,18529.733134578793,18552.323657632285,18501.484414807546,18513.795121448682,10.586573059775224
2024-07-05 03:00:00,18489.46106926503,18507.845777672508,18452.687943490168,18482.755192908113,22.957000144006287
2024-07-05 03:15:00,18446.86400203533,18467.027726245335,18414.040170749253,18442.65157094248,89.33700683453004
2024-07-05 03:30:00,18450.751872126682,18469.18251839511,18419.192278479513,18455.728545352267,39.11736978219549
2024-07-05 03:45:00,18454.358978520533,18469.3887375347,18417.558703588395,18458.40544007239,82.59759601745874
2024-07-05 04:00:00,18431.981625535387,18461.025798202063,18421.944047600628,18409.29397352818,21.94224728820135
2024-07-05 04:15:00,18483.647106076714,18516.495691759304,18448.13448133322,18499.481370282425,12.812448099335214
2024-07-05 04:30:00,18467.617042777034,18491.24980830278,18447.63723438149,18442.261808193824,29.195952069141274
2024-07-05 04:45:00,18391.86901301227,18401.791199083662,18387.955879733978,18396.401676373593,63.84629435838723
2024-07-05 05:00:00,18382.906752432078,18418.732336830064,18351.086539912343,18380.39803315439,85.11429432665824
2024-07-05 05:15:00,18402.117686361908,18405.364672528347,18397.302749604398,18433.054382460476,21.513289167170555
2024-07-05 05:30:00,18415.79613244435,18450.862011224788,18409.273784952016,18407.353222687663,88.16973616951606
2024-07-05 05:45:00,18429.165035929946,18449.658133425575,18429.1424349457,18430.00460695152,55.62379434788995
2024-07-05 06:00:00,18488.924596504214,18515.18475595529,18474.952363752316,18490.24133441605,16.46249658878359
2024-07-05 06:15:00,18444.332973636127,18459.957058965563,18428.969436933974,18455.378214297576,55.77130437269795
2024-07-05 06:30:00,18427.3846397021,18440.545023311424,18417.835738323698,18449.138834302717,91.19289873855826
2024-07-05 06:45:00,18489.186801222517,18497.44419015428,18458.857015027428,18494.115847735164,64.12017445771056
2024-07-05 07:00:00,18410.492805743947,18414.625611893236,18378.047141974628,18453.0321019966,24.868372064192357
2024-07-05 07:15:00,18408.345027855834,18419.860340109077,18397.500731498072,18403.612841988263,83.56757387899388
2024-07-05 07:30:00,18457.501872465316,18466.89729562917,18438.31667020047,18479.66715426241,16.077150942580698
2024-07-05 07:45:00,18506.062522502678,18525.815961254633,18471.20171902403,18510.471759450895,36.49914524077489
2024-07-05 08:00:00,18532.467177416533,18564.2405561962,18525.775878420984,18535.073480437917,10.242499978347011
